title,reviewer,current_review_url,info_url
House of the Dead 2 & 3 Return Review,Lark Anderson,https://www.gamespot.com/reviews/house-of-the-dead-2-and-3-return-review/1900-6188525/,https://www.gamespot.com/games/the-house-of-the-dead-2-and-3-return/
Nanostray 2 Review,Chris Watters,https://www.gamespot.com/reviews/nanostray-2-review/1900-6188457/,https://www.gamespot.com/games/nanostray-2/
Pro Evolution Soccer 2008 Review,,https://www.gamespot.com/reviews/pro-evolution-soccer-2008-review/1900-6188449/,https://www.gamespot.com/games/pro-evolution-soccer-2008/
Ratchet & Clank: Size Matters Review,Randolph Ramsay,https://www.gamespot.com/reviews/ratchet-and-clank-size-matters/1900-6188197/,https://www.gamespot.com/games/ratchet-and-clank-size-matters/
Dynasty Warriors 6 Review,Randolph Ramsay,https://www.gamespot.com/reviews/dynasty-warriors-6-review/1900-6188447/,https://www.gamespot.com/games/dynasty-warriors-6/
Wild ARMs XF Review,Shiva Stella,https://www.gamespot.com/reviews/wild-arms-xf-review/1900-6188443/,https://www.gamespot.com/games/wild-arms-xf/
Dark Sector Review,Justin Calvert,https://www.gamespot.com/reviews/dark-sector-review/1900-6188385/,https://www.gamespot.com/games/dark-sector/
Dark Sector Review,Justin Calvert,https://www.gamespot.com/reviews/dark-sector-review/1900-6188387/,https://www.gamespot.com/games/dark-sector/
Ghost in the Sheet Review,Brett Todd,https://www.gamespot.com/reviews/ghost-in-the-sheet-review/1900-6188381/,https://www.gamespot.com/games/ghost-in-the-sheet/
Crisis Core: Final Fantasy VII Review,Kevin VanOrd,https://www.gamespot.com/reviews/crisis-core-final-fantasy-vii-review/1900-6188326/,https://www.gamespot.com/games/crisis-core-final-fantasy-vii/
Sega Superstars Tennis Review,Aaron Thomas,https://www.gamespot.com/reviews/sega-superstars-tennis-review/1900-6188308/,https://www.gamespot.com/games/sega-superstars-tennis/
Rainbow Islands Evolution Review,Brian Fishman,https://www.gamespot.com/reviews/rainbow-islands-evolution-review/1900-6188328/,https://www.gamespot.com/games/rainbow-islands-evolution/
Sega Superstars Tennis Review,Aaron Thomas,https://www.gamespot.com/reviews/sega-superstars-tennis-review/1900-6188247/,https://www.gamespot.com/games/sega-superstars-tennis/
Sega Superstars Tennis Review,Aaron Thomas,https://www.gamespot.com/reviews/sega-superstars-tennis-review/1900-6188248/,https://www.gamespot.com/games/sega-superstars-tennis/
Sega Superstars Tennis Review,Aaron Thomas,https://www.gamespot.com/reviews/sega-superstars-tennis-review/1900-6188250/,https://www.gamespot.com/games/sega-superstars-tennis/
Sega Superstars Tennis Review,Aaron Thomas,https://www.gamespot.com/reviews/sega-superstars-tennis-review/1900-6188251/,https://www.gamespot.com/games/sega-superstars-tennis/
Naruto: Ninja Destiny Review,Joe Dodson,https://www.gamespot.com/reviews/naruto-ninja-destiny-review/1900-6188194/,https://www.gamespot.com/games/naruto-ninja-destiny/
Pinball Hall of Fame - The Williams Collection Review,Justin Calvert,https://www.gamespot.com/reviews/pinball-hall-of-fame-the-williams-collection-revie/1900-6188163/,https://www.gamespot.com/games/pinball-hall-of-fame-the-williams-collection/
Samurai Warriors: Katana Review,Lark Anderson,https://www.gamespot.com/reviews/samurai-warriors-katana-review/1900-6185600/,https://www.gamespot.com/games/samurai-warriors-katana/
Tom Clancy's Rainbow Six Vegas 2 Review,Joe Dodson,https://www.gamespot.com/reviews/tom-clancys-rainbow-six-vegas-2-review/1900-6188101/,https://www.gamespot.com/games/tom-clancys-rainbow-six-vegas-2/
Condemned 2: Bloodshot Review,Kevin VanOrd,https://www.gamespot.com/reviews/condemned-2-bloodshot-review/1900-6188007/,https://www.gamespot.com/games/condemned-2-bloodshot/
PDC World Championship Darts 2008 Review,,https://www.gamespot.com/reviews/pdc-world-championship-darts-2008-review/1900-6187993/,https://www.gamespot.com/games/pdc-world-championship-darts-2008/
MLB 08: The Show Review,Aaron Thomas,https://www.gamespot.com/reviews/mlb-08-the-show-review/1900-6187985/,https://www.gamespot.com/games/mlb-08-the-show/
Jack Keane Review,Brett Todd,https://www.gamespot.com/reviews/jack-keane-review/1900-6187989/,https://www.gamespot.com/games/jack-keane/
Imperium Romanum Review,Brett Todd,https://www.gamespot.com/reviews/imperium-romanum-review/1900-6187983/,https://www.gamespot.com/games/imperium-romanum/
FlatOut: Head On Review,Guy Cocker,https://www.gamespot.com/reviews/flatout-head-on-review/1900-6187911/,https://www.gamespot.com/games/flatout-head-on/
Bliss Island Review,Austin Light,https://www.gamespot.com/reviews/bliss-island-review/1900-6187927/,https://www.gamespot.com/games/bliss-island/
Rocketmen: Axis of Evil Review,Don Francis,https://www.gamespot.com/reviews/rocketmen-axis-of-evil-review/1900-6187863/,https://www.gamespot.com/games/rocketmen-axis-of-evil/
Brain Challenge Review,Don Francis,https://www.gamespot.com/reviews/brain-challenge-review/1900-6187867/,https://www.gamespot.com/games/brain-challenge/
Ninja Gaiden Dragon Sword Review,Kevin VanOrd,https://www.gamespot.com/reviews/ninja-gaiden-dragon-sword-review/1900-6187862/,https://www.gamespot.com/games/ninja-gaiden-dragon-sword/
Draglade Review,Austin Shau,https://www.gamespot.com/reviews/draglade-review/1900-6187857/,https://www.gamespot.com/games/draglade/
Frontlines: Fuel of War Review,Joe Dodson,https://www.gamespot.com/reviews/frontlines-fuel-of-war-review/1900-6187778/,https://www.gamespot.com/games/frontlines-fuel-of-war/
Final Fantasy Crystal Chronicles: Ring of Fates Review,Kevin VanOrd,https://www.gamespot.com/reviews/final-fantasy-crystal-chronicles-ring-of-fates-rev/1900-6187776/,https://www.gamespot.com/games/final-fantasy-crystal-chronicles-ring-of-fates/
Turning Point: Fall of Liberty Review,Shaun McInnis,https://www.gamespot.com/reviews/turning-point-fall-of-liberty-review/1900-6187661/,https://www.gamespot.com/games/turning-point-fall-of-liberty/
Turning Point: Fall of Liberty Review,Shaun McInnis,https://www.gamespot.com/reviews/turning-point-fall-of-liberty-review/1900-6187659/,https://www.gamespot.com/games/turning-point-fall-of-liberty/
Spaceforce: Captains Review,Brett Todd,https://www.gamespot.com/reviews/spaceforce-captains-review/1900-6187655/,https://www.gamespot.com/games/spaceforce-captains/
Rocketmen: Axis of Evil Review,Don Francis,https://www.gamespot.com/reviews/rocketmen-axis-of-evil-review/1900-6187399/,https://www.gamespot.com/games/rocketmen-axis-of-evil/
Major League Baseball 2K8 Review,Aaron Thomas,https://www.gamespot.com/reviews/major-league-baseball-2k8-review/1900-6187576/,https://www.gamespot.com/games/major-league-baseball-2k8/
Major League Baseball 2K8 Review,Aaron Thomas,https://www.gamespot.com/reviews/major-league-baseball-2k8-review/1900-6187574/,https://www.gamespot.com/games/major-league-baseball-2k8/
Eco Creatures: Save the Forest Review,Shiva Stella,https://www.gamespot.com/reviews/eco-creatures-save-the-forest-review/1900-6187575/,https://www.gamespot.com/games/eco-creatures-save-the-forest/
Lost Planet: Extreme Condition Review,Randolph Ramsay,https://www.gamespot.com/reviews/lost-planet-extreme-condition-review/1900-6187542/,https://www.gamespot.com/games/lost-planet-extreme-condition/
City Life 2008 Edition Review,Brett Todd,https://www.gamespot.com/reviews/city-life-2008-edition-review/1900-6187578/,https://www.gamespot.com/games/city-life-2008-edition/
Bully: Scholarship Edition Review,Kevin VanOrd,https://www.gamespot.com/reviews/bully-scholarship-edition-review/1900-6187502/,https://www.gamespot.com/games/bully/
Bully: Scholarship Edition Review,Kevin VanOrd,https://www.gamespot.com/reviews/bully-scholarship-edition-review/1900-6187503/,https://www.gamespot.com/games/bully/
Army of Two Review,Joe Dodson,https://www.gamespot.com/reviews/army-of-two-review/1900-6187496/,https://www.gamespot.com/games/army-of-two/
Army of Two Review,Joe Dodson,https://www.gamespot.com/reviews/army-of-two-review/1900-6187498/,https://www.gamespot.com/games/army-of-two/
Professor Kageyama's Maths Training: The Hundred Cell Calculation Method Review,Dan Chiappini,https://www.gamespot.com/reviews/professor-kageyamas-maths-training-the-hundred-cel/1900-6187479/,https://www.gamespot.com/games/personal-trainer-math/
MetropolisMania 2 Review,Lark Anderson,https://www.gamespot.com/reviews/metropolismania-2-review/1900-6179799/,https://www.gamespot.com/games/metropolismania-2/
Harvest Moon: Boy & Girl review,Lark Anderson,https://www.gamespot.com/reviews/harvest-moon-boy-and-girl-review/1900-6180095/,https://www.gamespot.com/games/harvest-moon-boy-and-girl/
Chibi-Robo: Park Patrol Review,Lark Anderson,https://www.gamespot.com/reviews/chibi-robo-park-patrol-review/1900-6180436/,https://www.gamespot.com/games/chibi-robo-park-patrol/
Soul Nomad & the World Eaters Review,Lark Anderson,https://www.gamespot.com/reviews/soul-nomad-and-the-world-eaters-review/1900-6181128/,https://www.gamespot.com/games/soul-nomad-and-the-world-eaters/
Touch Detective 2 1/2 Review,Lark Anderson,https://www.gamespot.com/reviews/touch-detective-2-1-2-review/1900-6181572/,https://www.gamespot.com/games/touch-detective-2-1-2/
Super Smash Bros. Brawl Review,Lark Anderson,https://www.gamespot.com/reviews/super-smash-bros-brawl-review/1900-6187411/,https://www.gamespot.com/games/super-smash-bros-brawl/
Orcs & Elves Review,Austin Shau,https://www.gamespot.com/reviews/orcs-and-elves-review/1900-6187405/,https://www.gamespot.com/games/orcs-and-elves/
Broken Sword: Shadow of the Templar Review,Moira Muldoon,https://www.gamespot.com/reviews/broken-sword-shadow-of-the-templar-review/1900-2546882/,https://www.gamespot.com/games/broken-sword-the-shadow-of-the-templars/
FIFA Street 3 Review,Justin Calvert,https://www.gamespot.com/reviews/fifa-street-3-review/1900-6187333/,https://www.gamespot.com/games/fifa-street-3/
Destroy All Humans! Big Willy Unleashed Review,Shaun McInnis,https://www.gamespot.com/reviews/destroy-all-humans-big-willy-unleashed-review/1900-6187336/,https://www.gamespot.com/games/destroy-all-humans-big-willy-unleashed/
The Spiderwick Chronicles Review,Joe Dodson,https://www.gamespot.com/reviews/the-spiderwick-chronicles-review/1900-6186613/,https://www.gamespot.com/games/the-spiderwick-chronicles/
God of War: Chains of Olympus Review,Aaron Thomas,https://www.gamespot.com/reviews/god-of-war-chains-of-olympus-review/1900-6187153/,https://www.gamespot.com/games/god-of-war-chains-of-olympus/
Dragon Quest Swords: The Masked Queen and the Tower of Mirrors Review,Kevin VanOrd,https://www.gamespot.com/reviews/dragon-quest-swords-the-masked-queen-and-the-tower/1900-6187181/,https://www.gamespot.com/games/dragon-quest-swords-the-masked-queen-and-the-tower/
FIFA Street 3 Review,Justin Calvert,https://www.gamespot.com/reviews/fifa-street-3-review/1900-6187098/,https://www.gamespot.com/games/fifa-street-3/
Conflict: Denied Ops Review,Brett Todd,https://www.gamespot.com/reviews/conflict-denied-ops-review/1900-6187092/,https://www.gamespot.com/games/conflict-denied-ops/
Conflict: Denied Ops Review,Brett Todd,https://www.gamespot.com/reviews/conflict-denied-ops-review/1900-6187091/,https://www.gamespot.com/games/conflict-denied-ops/
Lost: Via Domus Review,Don Francis,https://www.gamespot.com/reviews/lost-via-domus-review/1900-6186994/,https://www.gamespot.com/games/lost-via-domus/
Lost: Via Domus Review,Don Francis,https://www.gamespot.com/reviews/lost-via-domus-review/1900-6186991/,https://www.gamespot.com/games/lost-via-domus/
Lost: Via Domus Review,Don Francis,https://www.gamespot.com/reviews/lost-via-domus-review/1900-6186990/,https://www.gamespot.com/games/lost-via-domus/
Bomberman Story DS Review,,https://www.gamespot.com/reviews/bomberman-story-ds-review/1900-6186995/,https://www.gamespot.com/games/bomberman-story-ds/
Bomberman Land Review,Austin Shau,https://www.gamespot.com/reviews/bomberman-land-review/1900-6186953/,https://www.gamespot.com/games/bomberman-land/
Conflict: Denied Ops Review,Brett Todd,https://www.gamespot.com/reviews/conflict-denied-ops-review/1900-6186867/,https://www.gamespot.com/games/conflict-denied-ops/
Triggerheart Exelica Review,Kevin VanOrd,https://www.gamespot.com/reviews/triggerheart-exelica-review/1900-6186868/,https://www.gamespot.com/games/triggerheart-exelica/
Apollo Justice: Ace Attorney Review,Aaron Thomas,https://www.gamespot.com/reviews/apollo-justice-ace-attorney-review/1900-6186826/,https://www.gamespot.com/games/apollo-justice-ace-attorney/
Pirates of the Burning Sea Review,Kevin VanOrd,https://www.gamespot.com/reviews/pirates-of-the-burning-sea-review/1900-6186820/,https://www.gamespot.com/games/pirates-of-the-burning-sea/
N+ Review,Don Francis,https://www.gamespot.com/reviews/n-review/1900-6186676/,https://www.gamespot.com/games/n/
Wipeout Pulse Review,Guy Cocker,https://www.gamespot.com/reviews/wipeout-pulse-review/1900-6186595/,https://www.gamespot.com/games/wipeout-pulse/
Penumbra: Black Plague Review,Brett Todd,https://www.gamespot.com/reviews/penumbra-black-plague-review/1900-6186607/,https://www.gamespot.com/games/penumbra-black-plague/
Commanders: Attack of the Genos! Review,Don Francis,https://www.gamespot.com/reviews/commanders-attack-of-the-genos-review/1900-6186522/,https://www.gamespot.com/games/commanders-attack-of-the-genos/
Need for Speed ProStreet Review,Aaron Thomas,https://www.gamespot.com/reviews/need-for-speed-prostreet-review/1900-6186523/,https://www.gamespot.com/games/need-for-speed-prostreet/
The Experiment Review,Brett Todd,https://www.gamespot.com/reviews/the-experiment-review/1900-6186526/,https://www.gamespot.com/games/the-experiment/
One Piece: Unlimited Adventure Review,Kevin VanOrd,https://www.gamespot.com/reviews/one-piece-unlimited-adventure-review/1900-6186502/,https://www.gamespot.com/games/one-piece-unlimited-adventure/
The Club Review,Alex Sassoon coby,https://www.gamespot.com/reviews/the-club-review/1900-6186277/,https://www.gamespot.com/games/the-club/
The Club Review,Alex Sassoon coby,https://www.gamespot.com/reviews/the-club-review/1900-6186280/,https://www.gamespot.com/games/the-club/
Patapon Review,Justin Calvert,https://www.gamespot.com/reviews/patapon-review/1900-6186272/,https://www.gamespot.com/games/patapon/
Dark Messiah of Might and Magic: Elements Review,Brett Todd,https://www.gamespot.com/reviews/dark-messiah-of-might-and-magic-elements-review/1900-6186262/,https://www.gamespot.com/games/dark-messiah-of-might-and-magic/
Professor Layton and the Curious Village Review,Aaron Thomas,https://www.gamespot.com/reviews/professor-layton-and-the-curious-village-review/1900-6186070/,https://www.gamespot.com/games/professor-layton-and-the-curious-village/
Discs of Tron Review,Don Francis,https://www.gamespot.com/reviews/discs-of-tron-review/1900-6186076/,https://www.gamespot.com/games/discs-of-tron/
Rez HD Review,Don Francis,https://www.gamespot.com/reviews/rez-hd-review/1900-6185444/,https://www.gamespot.com/games/rez/
Sins of a Solar Empire Review,Jason Ocampo,https://www.gamespot.com/reviews/sins-of-a-solar-empire-review/1900-6185991/,https://www.gamespot.com/games/sins-of-a-solar-empire/
Poker Smash Review,Ryan Davis,https://www.gamespot.com/reviews/poker-smash-review/1900-6185994/,https://www.gamespot.com/games/poker-smash-2008/
Phantasy Star Online Version 2 Review,Ricardo Torres,https://www.gamespot.com/reviews/phantasy-star-online-version-2-review/1900-2814692/,https://www.gamespot.com/games/phantasy-star-online-ver-2/
Lost Odyssey Review,Kevin VanOrd,https://www.gamespot.com/reviews/lost-odyssey-review/1900-6185925/,https://www.gamespot.com/games/lost-odyssey/
Turok Review,Jason Ocampo,https://www.gamespot.com/reviews/turok-review/1900-6185863/,https://www.gamespot.com/games/turok/
Turok Review,Jason Ocampo,https://www.gamespot.com/reviews/turok-review/1900-6185864/,https://www.gamespot.com/games/turok/
Assassin's Creed: Altair's Chronicles Review,Kevin VanOrd,https://www.gamespot.com/reviews/assassins-creed-altairs-chronicles-review/1900-6185862/,https://www.gamespot.com/games/assassins-creed-2007/
Downstream Panic! Review,Aaron Thomas,https://www.gamespot.com/reviews/downstream-panic-review/1900-6185859/,https://www.gamespot.com/games/aqua-panic/
Atari Classics Evolved Review,Kevin VanOrd,https://www.gamespot.com/reviews/atari-classics-evolved-review/1900-6185819/,https://www.gamespot.com/games/atari-classics-evolved/
Nitrobike Review,Shaun McInnis,https://www.gamespot.com/reviews/nitrobike-review/1900-6185799/,https://www.gamespot.com/games/nitrobike/
Impossible Mission Review,Brett Todd,https://www.gamespot.com/reviews/impossible-mission-review/1900-6185797/,https://www.gamespot.com/games/impossible-mission/
Undertow Review,Brett Todd,https://www.gamespot.com/reviews/undertow-review/1900-6185758/,https://www.gamespot.com/games/undertow/
Rayman Raving Rabbids 2 Review,Ryan Davis,https://www.gamespot.com/reviews/rayman-raving-rabbids-2-review/1900-6185709/,https://www.gamespot.com/games/rayman-raving-rabbids-2/
"Warhammer 40,000: Squad Command Review",Brett Todd,https://www.gamespot.com/reviews/warhammer-40000-squad-command-review/1900-6185681/,https://www.gamespot.com/games/warhammer-40-000-squad-command/
Super Swing Golf Season 2 Review,Aaron Thomas,https://www.gamespot.com/reviews/super-swing-golf-season-2-review/1900-6185678/,https://www.gamespot.com/games/super-swing-golf-season-2/
Twisted Metal Head On: Extra Twisted Edition Review,Trevor Rivers,https://www.gamespot.com/reviews/twisted-metal-head-on-extra-twisted-edition-review/1900-6185679/,https://www.gamespot.com/games/twisted-metal-head-on-extra-twisted-edition/
Devil May Cry 4 Review,Kevin VanOrd,https://www.gamespot.com/reviews/devil-may-cry-4-review/1900-6185609/,https://www.gamespot.com/games/devil-may-cry-4/
Devil May Cry 4 Review,Kevin VanOrd,https://www.gamespot.com/reviews/devil-may-cry-4-review/1900-6185608/,https://www.gamespot.com/games/devil-may-cry-4/
Pursuit Force: Extreme Justice Review,Justin Calvert,https://www.gamespot.com/reviews/pursuit-force-extreme-justice-review/1900-6185545/,https://www.gamespot.com/games/pursuit-force-extreme-justice/
TimeShift Review,Aaron Thomas,https://www.gamespot.com/reviews/timeshift-review/1900-6185420/,https://www.gamespot.com/games/timeshift/
PixelJunk Monsters Review,Kevin VanOrd,https://www.gamespot.com/reviews/pixeljunk-monsters-review/1900-6185329/,https://www.gamespot.com/games/pixeljunk-monsters/
Mario & Sonic at the Olympic Games Review,Aaron Thomas,https://www.gamespot.com/reviews/mario-and-sonic-at-the-olympic-games-review/1900-6185334/,https://www.gamespot.com/games/mario-and-sonic-at-the-olympic-games/
Advance Wars: Days of Ruin Review,Ryan Davis,https://www.gamespot.com/reviews/advance-wars-days-of-ruin-review/1900-6185280/,https://www.gamespot.com/games/advance-wars-days-of-ruin/
Endless Ocean Review,Aaron Thomas,https://www.gamespot.com/reviews/endless-ocean-review/1900-6185229/,https://www.gamespot.com/games/endless-ocean/
MX vs. ATV Untamed Review,,https://www.gamespot.com/reviews/mx-vs-atv-untamed-review/1900-6185214/,https://www.gamespot.com/games/mx-vs-atv-untamed/
The Legend of Spyro: The Eternal Night Review,Kevin VanOrd,https://www.gamespot.com/reviews/the-legend-of-spyro-the-eternal-night-review/1900-6185216/,https://www.gamespot.com/games/the-legend-of-spyro-the-eternal-night/
The Legend of Spyro: The Eternal Night Review,Kevin VanOrd,https://www.gamespot.com/reviews/the-legend-of-spyro-the-eternal-night-review/1900-6185220/,https://www.gamespot.com/games/the-legend-of-spyro-the-eternal-night/
Tron Review,Ryan Davis,https://www.gamespot.com/reviews/tron-review/1900-6185113/,https://www.gamespot.com/games/tron/
Cybernator Review,Austin Shau,https://www.gamespot.com/reviews/cybernator-review/1900-6185112/,https://www.gamespot.com/games/cybernator/
Burnout Paradise Review,Alex Navarro,https://www.gamespot.com/reviews/burnout-paradise-review/1900-6185049/,https://www.gamespot.com/games/burnout-paradise/
Burnout Paradise Review,Alex Navarro,https://www.gamespot.com/reviews/burnout-paradise-review/1900-6185047/,https://www.gamespot.com/games/burnout-paradise/
Warriors of the Lost Empire Review,Lark Anderson,https://www.gamespot.com/reviews/warriors-of-the-lost-empire-review/1900-6185041/,https://www.gamespot.com/games/warriors-of-the-lost-empire/
Winter Sports: The Ultimate Challenge Review,Shaun McInnis,https://www.gamespot.com/reviews/winter-sports-the-ultimate-challenge-review/1900-6185042/,https://www.gamespot.com/games/winter-sports-the-ultimate-challenge/
No More Heroes Review,Kevin VanOrd,https://www.gamespot.com/reviews/no-more-heroes-review/1900-6185000/,https://www.gamespot.com/games/no-more-heroes/
Beowulf Review,Joe Dodson,https://www.gamespot.com/reviews/beowulf-review/1900-6184997/,https://www.gamespot.com/games/beowulf-the-game/
Avencast: Rise of the Mage Review,Brett Todd,https://www.gamespot.com/reviews/avencast-rise-of-the-mage-review/1900-6184989/,https://www.gamespot.com/games/avencast-rise-of-the-mage/
Boogie Bunnies Review,Aaron Thomas,https://www.gamespot.com/reviews/boogie-bunnies-review/1900-6184884/,https://www.gamespot.com/games/boogie-bunnies/
MX vs. ATV Untamed Review,,https://www.gamespot.com/reviews/mx-vs-atv-untamed-review/1900-6184903/,https://www.gamespot.com/games/mx-vs-atv-untamed/
MX vs. ATV Untamed Review,,https://www.gamespot.com/reviews/mx-vs-atv-untamed-review/1900-6184904/,https://www.gamespot.com/games/mx-vs-atv-untamed/
Sonic Riders: Zero Gravity Review,Joe Dodson,https://www.gamespot.com/reviews/sonic-riders-zero-gravity-review/1900-6184851/,https://www.gamespot.com/games/sonic-riders-zero-gravity/
Sonic Riders: Zero Gravity Review,Joe Dodson,https://www.gamespot.com/reviews/sonic-riders-zero-gravity-review/1900-6184853/,https://www.gamespot.com/games/sonic-riders-zero-gravity/
Bubble Bobble Review,Austin Shau,https://www.gamespot.com/reviews/bubble-bobble-review/1900-6184910/,https://www.gamespot.com/games/bubble-bobble/
Omega Five Review,Kevin VanOrd,https://www.gamespot.com/reviews/omega-five-review/1900-6184838/,https://www.gamespot.com/games/omega-five/
Master of Illusion Review,Aaron Thomas,https://www.gamespot.com/reviews/master-of-illusion-review/1900-6184783/,https://www.gamespot.com/games/master-of-illusion/
Rolling Thunder 2 Review,Austin Shau,https://www.gamespot.com/reviews/rolling-thunder-2-review/1900-6184778/,https://www.gamespot.com/games/rolling-thunder-2/
History Channel: Battle for the Pacific Review,Kevin VanOrd,https://www.gamespot.com/reviews/history-channel-battle-for-the-pacific-review/1900-6184735/,https://www.gamespot.com/games/the-history-channel-battle-for-the-pacific/
NFL Tour Review,Aaron Thomas,https://www.gamespot.com/reviews/nfl-tour-review/1900-6184689/,https://www.gamespot.com/games/nfl-tour/
NFL Tour Review,Aaron Thomas,https://www.gamespot.com/reviews/nfl-tour-review/1900-6184688/,https://www.gamespot.com/games/nfl-tour/
Kingdom Under Fire: Circle of Doom Review,Kevin VanOrd,https://www.gamespot.com/reviews/kingdom-under-fire-circle-of-doom-review/1900-6184639/,https://www.gamespot.com/games/kingdom-under-fire-circle-of-doom/
Harvey Birdman: Attorney At Law Review,Alex Navarro,https://www.gamespot.com/reviews/harvey-birdman-attorney-at-law-review/1900-6184623/,https://www.gamespot.com/games/harvey-birdman-attorney-at-law/
Harvey Birdman: Attorney at Law Review,Alex Navarro,https://www.gamespot.com/reviews/harvey-birdman-attorney-at-law-review/1900-6184621/,https://www.gamespot.com/games/harvey-birdman-attorney-at-law/
Harvey Birdman: Attorney At Law Review,Alex Navarro,https://www.gamespot.com/reviews/harvey-birdman-attorney-at-law-review/1900-6184624/,https://www.gamespot.com/games/harvey-birdman-attorney-at-law/
NCAA March Madness 08 Review,Aaron Thomas,https://www.gamespot.com/reviews/ncaa-march-madness-08-review/1900-6184628/,https://www.gamespot.com/games/ncaa-march-madness-08/
NCAA March Madness 08 Review,Aaron Thomas,https://www.gamespot.com/reviews/ncaa-march-madness-08-review/1900-6184630/,https://www.gamespot.com/games/ncaa-march-madness-08/
Puzzle Quest: Challenge of the Warlords Review,Ryan Davis,https://www.gamespot.com/reviews/puzzle-quest-challenge-of-the-warlords-review/1900-6184627/,https://www.gamespot.com/games/puzzle-quest-challenge-of-the-warlords/
Breath of Fire II Review,Austin Shau,https://www.gamespot.com/reviews/breath-of-fire-ii-review/1900-6184578/,https://www.gamespot.com/games/breath-of-fire-ii/
LifeSigns: Surgical Unit Review,Joe Dodson,https://www.gamespot.com/reviews/lifesigns-surgical-unit-review/1900-6184453/,https://www.gamespot.com/games/lifesigns-surgical-unit/
Sonic Rivals 2 Review,Lark Anderson,https://www.gamespot.com/reviews/sonic-rivals-2-review/1900-6184521/,https://www.gamespot.com/games/sonic-rivals-2/
History Channel: Battle for the Pacific Review,Kevin VanOrd,https://www.gamespot.com/reviews/history-channel-battle-for-the-pacific-review/1900-6184516/,https://www.gamespot.com/games/the-history-channel-battle-for-the-pacific/
College Hoops 2K8 Review,Aaron Thomas,https://www.gamespot.com/reviews/college-hoops-2k8-review/1900-6184433/,https://www.gamespot.com/games/college-hoops-2k8/
College Hoops 2K8 Review,Aaron Thomas,https://www.gamespot.com/reviews/college-hoops-2k8-review/1900-6184434/,https://www.gamespot.com/games/college-hoops-2k8/
Metal Slug 3 Review,Ryan Davis,https://www.gamespot.com/reviews/metal-slug-3-review/1900-6184355/,https://www.gamespot.com/games/metal-slug-3/
Tempest Review,Kevin VanOrd,https://www.gamespot.com/reviews/tempest-review/1900-6184349/,https://www.gamespot.com/games/tempest/
Napoleon Dynamite Review,Alex Navarro,https://www.gamespot.com/reviews/napoleon-dynamite-review/1900-6184310/,https://www.gamespot.com/games/napoleon-dynamite-the-game/
Napoleon Dynamite Review,Alex Navarro,https://www.gamespot.com/reviews/napoleon-dynamite-review/1900-6184311/,https://www.gamespot.com/games/napoleon-dynamite-the-game/
History Channel: Battle for the Pacific Review,Kevin VanOrd,https://www.gamespot.com/reviews/history-channel-battle-for-the-pacific-review/1900-6184309/,https://www.gamespot.com/games/the-history-channel-battle-for-the-pacific/
Puzzle Quest: Challenge of the Warlords Review,Ryan Davis,https://www.gamespot.com/reviews/puzzle-quest-challenge-of-the-warlords-review/1900-6184284/,https://www.gamespot.com/games/puzzle-quest-challenge-of-the-warlords/
Universe at War: Earth Assault Review,Jason Ocampo,https://www.gamespot.com/reviews/universe-at-war-earth-assault-review/1900-6184162/,https://www.gamespot.com/games/universe-at-war-earth-assault/
LandStalker: The Treasures of King Nole Review,Austin Shau,https://www.gamespot.com/reviews/landstalker-the-treasures-of-king-nole-review/1900-6184145/,https://www.gamespot.com/games/landstalker/
Super Mario Bros. 3 Review,Frank Provo,https://www.gamespot.com/reviews/super-mario-bros-3-review/1900-6184143/,https://www.gamespot.com/games/super-mario-bros-3/
The King of Fighters XI Review,Andrew Park,https://www.gamespot.com/reviews/the-king-of-fighters-xi-review/1900-6184167/,https://www.gamespot.com/games/the-king-of-fighters-xi/
Arkadian Warriors Review,Brett Todd,https://www.gamespot.com/reviews/arkadian-warriors-review/1900-6184149/,https://www.gamespot.com/games/arkadian-warriors/
WordJong Review,Frank Provo,https://www.gamespot.com/reviews/wordjong-review/1900-6184115/,https://www.gamespot.com/games/wordjong/
NiGHTS: Journey of Dreams Review,Kevin VanOrd,https://www.gamespot.com/reviews/nights-journey-of-dreams-review/1900-6184120/,https://www.gamespot.com/games/nights-journey-of-dreams/
Unreal Tournament 3 Review,Kevin VanOrd,https://www.gamespot.com/reviews/unreal-tournament-3-review/1900-6184121/,https://www.gamespot.com/games/unreal-tournament-iii/
Rock Band Review,Alex Navarro,https://www.gamespot.com/reviews/rock-band-review/1900-6184123/,https://www.gamespot.com/games/rock-band/
Swashbucklers: Blue vs. Grey Review,Brett Todd,https://www.gamespot.com/reviews/swashbucklers-blue-vs-grey-review/1900-6184117/,https://www.gamespot.com/games/swashbucklers-blue-vs-grey/
Swashbucklers: Blue vs. Grey Review,Brett Todd,https://www.gamespot.com/reviews/swashbucklers-blue-vs-grey-review/1900-6184119/,https://www.gamespot.com/games/swashbucklers-blue-vs-grey/
Metal Marines Review,Austin Shau,https://www.gamespot.com/reviews/metal-marines-review/1900-6184113/,https://www.gamespot.com/games/metal-marines/
Championship Manager 2008 Review,Alex Sassoon coby,https://www.gamespot.com/reviews/championship-manager-2008-review/1900-6184077/,https://www.gamespot.com/games/championship-manager-2008/
